"Iteracja","Current","Best","Worst","Average"
"7068","178616","160060","213137","190419"
"7069","194155","160060","213137","190419"
"7070","191041","160060","213137","190419"
"7071","190614","160060","213137","190419"
"7072","184673","160060","213137","190419"
"7073","195893","160060","213137","190419"
"7074","184088","160060","213137","190419"
"7075","199718","160060","213137","190420"
"7076","195079","160060","213137","190420"
"7077","200651","160060","213137","190422"
"7078","183346","160060","213137","190421"
"7079","199019","160060","213137","190422"
"7080","193565","160060","213137","190423"
"7081","195786","160060","213137","190423"
"7082","193944","160060","213137","190424"
"7083","189156","160060","213137","190424"
"7084","190302","160060","213137","190424"
"7085","201534","160060","213137","190425"
"7086","185068","160060","213137","190424"
"7087","191157","160060","213137","190425"
"7088","187719","160060","213137","190424"
"7089","184570","160060","213137","190423"
"7090","185484","160060","213137","190423"
"7091","193903","160060","213137","190423"
"7092","203720","160060","213137","190425"
"7093","195533","160060","213137","190426"
"7094","179026","160060","213137","190424"
"7095","203642","160060","213137","190426"
"7096","201755","160060","213137","190428"
"7097","173497","160060","213137","190425"
"7098","199256","160060","213137","190426"
"7099","189109","160060","213137","190426"
"7100","192920","160060","213137","190427"
"7101","181059","160060","213137","190425"
"7102","179510","160060","213137","190424"
"7103","191317","160060","213137","190424"
"7104","183464","160060","213137","190423"
"7105","201717","160060","213137","190424"
"7106","183877","160060","213137","190424"
"7107","195516","160060","213137","190424"
"7108","186228","160060","213137","190424"
"7109","196301","160060","213137","190425"
"7110","201480","160060","213137","190426"
"7111","192018","160060","213137","190426"
"7112","183139","160060","213137","190425"
"7113","188686","160060","213137","190425"
"7114","182041","160060","213137","190424"
"7115","199793","160060","213137","190425"
"7116","185966","160060","213137","190425"
"7117","182264","160060","213137","190423"
"7118","193418","160060","213137","190424"
"7119","201863","160060","213137","190425"
"7120","180008","160060","213137","190424"
"7121","198016","160060","213137","190425"
"7122","171349","160060","213137","190422"
"7123","171512","160060","213137","190420"
"7124","170802","160060","213137","190417"
"7125","189771","160060","213137","190417"
"7126","198039","160060","213137","190418"
"7127","204004","160060","213137","190420"
"7128","187952","160060","213137","190419"
"7129","206181","160060","213137","190422"
"7130","189616","160060","213137","190422"
"7131","188786","160060","213137","190421"
"7132","200052","160060","213137","190423"
"7133","201370","160060","213137","190424"
"7134","184299","160060","213137","190423"
"7135","197599","160060","213137","190424"
"7136","186401","160060","213137","190424"
"7137","192156","160060","213137","190424"
"7138","184340","160060","213137","190423"
"7139","192316","160060","213137","190423"
"7140","194307","160060","213137","190424"
"7141","189470","160060","213137","190424"
"7142","203339","160060","213137","190426"
"7143","203354","160060","213137","190427"
"7144","181159","160060","213137","190426"
"7145","185199","160060","213137","190425"
"7146","189198","160060","213137","190425"
"7147","185125","160060","213137","190425"
"7148","190083","160060","213137","190425"
"7149","203996","160060","213137","190426"
"7150","181236","160060","213137","190425"
"7151","190544","160060","213137","190425"
"7152","184542","160060","213137","190424"
"7153","189985","160060","213137","190424"
"7154","195077","160060","213137","190425"
"7155","169869","160060","213137","190422"
"7156","181335","160060","213137","190421"
"7157","203812","160060","213137","190423"
"7158","197006","160060","213137","190424"
"7159","193433","160060","213137","190424"
"7160","192763","160060","213137","190424"
"7161","175989","160060","213137","190422"
"7162","180392","160060","213137","190421"
"7163","194766","160060","213137","190421"
"7164","188374","160060","213137","190421"
"7165","186187","160060","213137","190421"
"7166","187110","160060","213137","190420"
"7167","179647","160060","213137","190419"
"7168","171863","160060","213137","190416"
"7169","193966","160060","213137","190417"
"7170","195836","160060","213137","190417"
"7171","190785","160060","213137","190417"
"7172","190177","160060","213137","190417"
"7173","180598","160060","213137","190416"
"7174","180888","160060","213137","190415"
"7175","196327","160060","213137","190415"
"7176","177964","160060","213137","190414"
"7177","186034","160060","213137","190413"
"7178","184175","160060","213137","190412"
"7179","192729","160060","213137","190413"
"7180","185361","160060","213137","190412"
"7181","194279","160060","213137","190412"
"7182","193149","160060","213137","190413"
"7183","189217","160060","213137","190413"
"7184","191560","160060","213137","190413"
"7185","188724","160060","213137","190413"
"7186","189794","160060","213137","190412"
"7187","171671","160060","213137","190410"
"7188","195975","160060","213137","190411"
"7189","192220","160060","213137","190411"
"7190","198817","160060","213137","190412"
"7191","195878","160060","213137","190413"
"7192","199886","160060","213137","190414"
"7193","183885","160060","213137","190413"
"7194","201502","160060","213137","190415"
"7195","196574","160060","213137","190416"
"7196","189270","160060","213137","190415"
"7197","200360","160060","213137","190417"
"7198","179451","160060","213137","190415"
"7199","184987","160060","213137","190415"
"7200","181554","160060","213137","190413"
"7201","192627","160060","213137","190414"
"7202","201455","160060","213137","190415"
"7203","186996","160060","213137","190415"
"7204","191399","160060","213137","190415"
"7205","193982","160060","213137","190415"
"7206","174579","160060","213137","190413"
"7207","199262","160060","213137","190414"
"7208","192159","160060","213137","190415"
"7209","195817","160060","213137","190415"
"7210","200708","160060","213137","190417"
"7211","188746","160060","213137","190417"
"7212","198022","160060","213137","190418"
"7213","184072","160060","213137","190417"
"7214","193579","160060","213137","190417"
"7215","199028","160060","213137","190418"
"7216","190972","160060","213137","190418"
"7217","193203","160060","213137","190419"
"7218","195310","160060","213137","190419"
"7219","197644","160060","213137","190420"
"7220","184013","160060","213137","190420"
"7221","193832","160060","213137","190420"
"7222","177851","160060","213137","190418"
"7223","196319","160060","213137","190419"
"7224","187261","160060","213137","190419"
"7225","165425","160060","213137","190415"
"7226","182783","160060","213137","190414"
"7227","200758","160060","213137","190416"
"7228","193235","160060","213137","190416"
"7229","194565","160060","213137","190417"
"7230","195820","160060","213137","190417"
"7231","193679","160060","213137","190418"
"7232","177418","160060","213137","190416"
"7233","181887","160060","213137","190415"
"7234","197605","160060","213137","190416"
"7235","188074","160060","213137","190415"
"7236","186652","160060","213137","190415"
"7237","191027","160060","213137","190415"
"7238","184060","160060","213137","190414"
"7239","185522","160060","213137","190413"
"7240","200324","160060","213137","190415"
"7241","196341","160060","213137","190416"
"7242","186184","160060","213137","190415"
"7243","185132","160060","213137","190414"
"7244","189552","160060","213137","190414"
"7245","194225","160060","213137","190415"
"7246","181943","160060","213137","190414"
"7247","189548","160060","213137","190413"
"7248","202439","160060","213137","190415"
"7249","191478","160060","213137","190415"
"7250","192777","160060","213137","190416"
"7251","200551","160060","213137","190417"
"7252","175581","160060","213137","190415"
"7253","193905","160060","213137","190415"
"7254","189881","160060","213137","190415"
"7255","184634","160060","213137","190415"
"7256","190894","160060","213137","190415"
"7257","188599","160060","213137","190414"
"7258","197238","160060","213137","190415"
"7259","188748","160060","213137","190415"
"7260","193256","160060","213137","190415"
"7261","173916","160060","213137","190413"
"7262","201943","160060","213137","190415"
"7263","198879","160060","213137","190416"
"7264","200387","160060","213137","190417"
"7265","175593","160060","213137","190415"
"7266","191712","160060","213137","190415"
"7267","201025","160060","213137","190417"
"7268","189553","160060","213137","190417"
"7269","184833","160060","213137","190416"
"7270","168169","160060","213137","190413"
"7271","186955","160060","213137","190413"
"7272","191147","160060","213137","190413"
"7273","189988","160060","213137","190413"
"7274","197354","160060","213137","190414"
"7275","196516","160060","213137","190414"
"7276","190451","160060","213137","190414"
"7277","181204","160060","213137","190413"
"7278","185126","160060","213137","190412"
"7279","188563","160060","213137","190412"
"7280","185342","160060","213137","190411"
"7281","198294","160060","213137","190412"
"7282","180719","160060","213137","190411"
"7283","187791","160060","213137","190411"
"7284","193816","160060","213137","190411"
"7285","190956","160060","213137","190411"
"7286","193310","160060","213137","190412"
"7287","176882","160060","213137","190410"
"7288","199806","160060","213137","190411"
"7289","183769","160060","213137","190410"
"7290","199377","160060","213137","190411"
"7291","189773","160060","213137","190411"
"7292","193879","160060","213137","190412"
"7293","190740","160060","213137","190412"
"7294","181002","160060","213137","190411"
"7295","190825","160060","213137","190411"
"7296","193796","160060","213137","190411"
"7297","185335","160060","213137","190410"
"7298","190748","160060","213137","190411"
"7299","189959","160060","213137","190410"
"7300","194184","160060","213137","190411"
"7301","185349","160060","213137","190410"
"7302","193098","160060","213137","190411"
"7303","182231","160060","213137","190410"
"7304","186317","160060","213137","190409"
"7305","180841","160060","213137","190408"
"7306","183159","160060","213137","190407"
"7307","181357","160060","213137","190405"
"7308","194427","160060","213137","190406"
"7309","196637","160060","213137","190407"
"7310","198378","160060","213137","190408"
"7311","200485","160060","213137","190409"
"7312","187599","160060","213137","190409"
"7313","195274","160060","213137","190410"
"7314","170477","160060","213137","190407"
"7315","191783","160060","213137","190407"
"7316","194301","160060","213137","190408"
"7317","183647","160060","213137","190407"
"7318","193773","160060","213137","190407"
"7319","187718","160060","213137","190407"
"7320","190736","160060","213137","190407"
"7321","197278","160060","213137","190408"
"7322","186699","160060","213137","190407"
"7323","188399","160060","213137","190407"
"7324","186097","160060","213137","190406"
"7325","173865","160060","213137","190404"
"7326","191482","160060","213137","190404"
"7327","196701","160060","213137","190405"
"7328","198072","160060","213137","190406"
"7329","193531","160060","213137","190407"
"7330","190922","160060","213137","190407"
"7331","186856","160060","213137","190406"
"7332","194266","160060","213137","190407"
"7333","189315","160060","213137","190407"
"7334","198376","160060","213137","190408"
"7335","182885","160060","213137","190407"
"7336","183709","160060","213137","190406"
"7337","195460","160060","213137","190406"
"7338","191332","160060","213137","190406"
"7339","185097","160060","213137","190406"
"7340","190710","160060","213137","190406"
"7341","188869","160060","213137","190406"
"7342","181655","160060","213137","190404"
"7343","195886","160060","213137","190405"
"7344","194506","160060","213137","190406"
"7345","191747","160060","213137","190406"
"7346","206630","160060","213137","190408"
"7347","189309","160060","213137","190408"
"7348","184434","160060","213137","190407"
"7349","193132","160060","213137","190408"
"7350","196093","160060","213137","190408"
"7351","191046","160060","213137","190408"
"7352","197667","160060","213137","190409"
"7353","199147","160060","213137","190411"
"7354","173865","160060","213137","190408"
"7355","190167","160060","213137","190408"
"7356","194971","160060","213137","190409"
"7357","191736","160060","213137","190409"
"7358","185470","160060","213137","190408"
"7359","202040","160060","213137","190410"
"7360","194798","160060","213137","190411"
"7361","189908","160060","213137","190411"
"7362","196442","160060","213137","190411"
"7363","182750","160060","213137","190410"
"7364","188615","160060","213137","190410"
"7365","195171","160060","213137","190411"
"7366","195530","160060","213137","190411"
"7367","178330","160060","213137","190410"
"7368","192204","160060","213137","190410"
"7369","201488","160060","213137","190411"
"7370","184521","160060","213137","190411"
"7371","178337","160060","213137","190409"
"7372","188741","160060","213137","190409"
"7373","193072","160060","213137","190409"
"7374","191249","160060","213137","190409"
"7375","190530","160060","213137","190409"
"7376","189583","160060","213137","190409"
"7377","186967","160060","213137","190409"
"7378","194368","160060","213137","190409"
"7379","188668","160060","213137","190409"
"7380","192144","160060","213137","190409"
"7381","179463","160060","213137","190408"
"7382","194086","160060","213137","190408"
"7383","197263","160060","213137","190409"
"7384","198539","160060","213137","190410"
"7385","203658","160060","213137","190412"
"7386","188536","160060","213137","190412"
"7387","191968","160060","213137","190412"
"7388","190108","160060","213137","190412"
"7389","188130","160060","213137","190412"
"7390","203654","160060","213137","190414"
"7391","187724","160060","213137","190413"
"7392","182331","160060","213137","190412"
"7393","178697","160060","213137","190410"
"7394","198193","160060","213137","190412"
"7395","188423","160060","213137","190411"
"7396","202413","160060","213137","190413"
"7397","187280","160060","213137","190412"
"7398","191228","160060","213137","190413"
"7399","190772","160060","213137","190413"
"7400","187636","160060","213137","190412"
"7401","194540","160060","213137","190413"
"7402","181076","160060","213137","190412"
"7403","184866","160060","213137","190411"
"7404","183635","160060","213137","190410"
"7405","200224","160060","213137","190411"
"7406","197798","160060","213137","190412"
"7407","182953","160060","213137","190411"
"7408","195252","160060","213137","190412"
"7409","196554","160060","213137","190413"
"7410","195757","160060","213137","190413"
"7411","181616","160060","213137","190412"
"7412","184893","160060","213137","190411"
"7413","189423","160060","213137","190411"
"7414","185366","160060","213137","190411"
"7415","191508","160060","213137","190411"
"7416","180009","160060","213137","190409"
"7417","181528","160060","213137","190408"
"7418","193848","160060","213137","190409"
"7419","188787","160060","213137","190408"
"7420","186563","160060","213137","190408"
"7421","192715","160060","213137","190408"
"7422","192288","160060","213137","190408"
"7423","186058","160060","213137","190408"
"7424","198812","160060","213137","190409"
"7425","185971","160060","213137","190408"
"7426","188461","160060","213137","190408"
"7427","189805","160060","213137","190408"
"7428","195291","160060","213137","190409"
"7429","190712","160060","213137","190409"
"7430","201997","160060","213137","190410"
"7431","188160","160060","213137","190410"
"7432","193879","160060","213137","190410"
"7433","184789","160060","213137","190410"
"7434","191492","160060","213137","190410"
"7435","192426","160060","213137","190410"
"7436","185498","160060","213137","190409"
"7437","187163","160060","213137","190409"
"7438","195498","160060","213137","190410"
"7439","182955","160060","213137","190409"
"7440","191269","160060","213137","190409"
"7441","189747","160060","213137","190409"
"7442","195180","160060","213137","190409"
"7443","187565","160060","213137","190409"
"7444","188296","160060","213137","190409"
"7445","201676","160060","213137","190410"
"7446","199395","160060","213137","190411"
"7447","187058","160060","213137","190411"
"7448","192174","160060","213137","190411"
"7449","196515","160060","213137","190412"
"7450","200670","160060","213137","190413"
"7451","190412","160060","213137","190413"
"7452","191364","160060","213137","190414"
"7453","187132","160060","213137","190413"
"7454","196481","160060","213137","190414"
"7455","193538","160060","213137","190414"
"7456","185591","160060","213137","190414"
"7457","190317","160060","213137","190414"
"7458","173770","160060","213137","190411"
"7459","197047","160060","213137","190412"
"7460","186697","160060","213137","190412"
"7461","184588","160060","213137","190411"
"7462","181049","160060","213137","190410"
"7463","194679","160060","213137","190410"
"7464","202253","160060","213137","190412"
"7465","197669","160060","213137","190413"
"7466","199694","160060","213137","190414"
"7467","195564","160060","213137","190415"
"7468","196292","160060","213137","190416"
"7469","191173","160060","213137","190416"
"7470","183382","160060","213137","190415"
"7471","189524","160060","213137","190415"
"7472","204405","160060","213137","190417"
"7473","188486","160060","213137","190416"
"7474","189109","160060","213137","190416"
"7475","188096","160060","213137","190416"
"7476","202653","160060","213137","190417"
"7477","194384","160060","213137","190418"
"7478","184302","160060","213137","190417"
"7479","194495","160060","213137","190418"
"7480","199488","160060","213137","190419"
"7481","183002","160060","213137","190418"
"7482","183296","160060","213137","190417"
"7483","189487","160060","213137","190417"
"7484","188952","160060","213137","190417"
"7485","203165","160060","213137","190418"
"7486","185298","160060","213137","190418"
"7487","194677","160060","213137","190418"
"7488","193444","160060","213137","190419"
"7489","192038","160060","213137","190419"
"7490","193865","160060","213137","190419"
"7491","195022","160060","213137","190420"
"7492","178905","160060","213137","190418"
"7493","191444","160060","213137","190419"
"7494","190639","160060","213137","190419"
"7495","191388","160060","213137","190419"
"7496","191886","160060","213137","190419"
"7497","190497","160060","213137","190419"
"7498","200797","160060","213137","190420"
"7499","193974","160060","213137","190421"
"7500","187301","160060","213137","190420"
"7501","195788","160060","213137","190421"
"7502","190600","160060","213137","190421"
"7503","199516","160060","213137","190422"
"7504","196413","160060","213137","190423"
"7505","186139","160060","213137","190423"
"7506","176865","160060","213137","190421"
"7507","191096","160060","213137","190421"
"7508","189183","160060","213137","190421"
"7509","184565","160060","213137","190420"
"7510","194435","160060","213137","190420"
"7511","191385","160060","213137","190421"
"7512","176825","160060","213137","190419"
"7513","179212","160060","213137","190417"
"7514","189292","160060","213137","190417"
"7515","188690","160060","213137","190417"
"7516","191000","160060","213137","190417"
"7517","189195","160060","213137","190417"
"7518","205629","160060","213137","190419"
"7519","175871","160060","213137","190417"
"7520","185077","160060","213137","190416"
"7521","190263","160060","213137","190416"
"7522","191924","160060","213137","190416"
"7523","201140","160060","213137","190418"
"7524","185032","160060","213137","190417"
"7525","184195","160060","213137","190416"
"7526","186030","160060","213137","190416"
"7527","195832","160060","213137","190416"
"7528","188181","160060","213137","190416"
"7529","193628","160060","213137","190417"
"7530","189807","160060","213137","190416"
"7531","189175","160060","213137","190416"
"7532","188020","160060","213137","190416"
"7533","192021","160060","213137","190416"
"7534","191923","160060","213137","190416"
"7535","182125","160060","213137","190415"
"7536","196043","160060","213137","190416"
"7537","194625","160060","213137","190417"
"7538","195846","160060","213137","190417"
"7539","189479","160060","213137","190417"
"7540","201266","160060","213137","190419"
"7541","186177","160060","213137","190418"
"7542","187768","160060","213137","190418"
"7543","189321","160060","213137","190418"
"7544","189111","160060","213137","190417"
"7545","198588","160060","213137","190418"
"7546","203302","160060","213137","190420"
"7547","196450","160060","213137","190421"
"7548","204564","160060","213137","190423"
"7549","187633","160060","213137","190422"
"7550","197554","160060","213137","190423"
"7551","191443","160060","213137","190424"
"7552","179735","160060","213137","190422"
"7553","183782","160060","213137","190421"
"7554","194576","160060","213137","190422"
"7555","189174","160060","213137","190422"
"7556","192771","160060","213137","190422"
"7557","199382","160060","213137","190423"
"7558","201615","160060","213137","190425"
"7559","183751","160060","213137","190424"
"7560","193794","160060","213137","190424"
"7561","195508","160060","213137","190425"
"7562","199221","160060","213137","190426"
"7563","190459","160060","213137","190426"
"7564","183844","160060","213137","190425"
"7565","192103","160060","213137","190425"
"7566","181681","160060","213137","190424"
"7567","196463","160060","213137","190425"
"7568","186578","160060","213137","190424"
"7569","196959","160060","213137","190425"
"7570","177944","160060","213137","190424"
"7571","187468","160060","213137","190423"
"7572","189765","160060","213137","190423"
"7573","200069","160060","213137","190424"
"7574","188513","160060","213137","190424"
"7575","180047","160060","213137","190423"
"7576","187428","160060","213137","190422"
"7577","197639","160060","213137","190423"
"7578","188620","160060","213137","190423"
"7579","195588","160060","213137","190424"
"7580","180259","160060","213137","190423"
"7581","199027","160060","213137","190424"
"7582","200238","160060","213137","190425"
"7583","197027","160060","213137","190426"
"7584","174726","160060","213137","190424"
"7585","183968","160060","213137","190423"
"7586","194734","160060","213137","190423"
"7587","184702","160060","213137","190423"
"7588","193614","160060","213137","190423"
"7589","187299","160060","213137","190423"
"7590","201197","160060","213137","190424"
"7591","188294","160060","213137","190424"
"7592","186038","160060","213137","190423"
"7593","195461","160060","213137","190424"
"7594","194248","160060","213137","190424"
"7595","188779","160060","213137","190424"
"7596","175127","160060","213137","190422"
"7597","179434","160060","213137","190421"
"7598","188067","160060","213137","190420"
"7599","186266","160060","213137","190420"
"7600","191841","160060","213137","190420"
"7601","186704","160060","213137","190420"
"7602","199832","160060","213137","190421"
"7603","198563","160060","213137","190422"
"7604","189202","160060","213137","190422"
"7605","180520","160060","213137","190420"
"7606","187548","160060","213137","190420"
"7607","191362","160060","213137","190420"
"7608","193999","160060","213137","190421"
"7609","183631","160060","213137","190420"
"7610","192034","160060","213137","190420"
"7611","192482","160060","213137","190420"
"7612","191561","160060","213137","190420"
"7613","190302","160060","213137","190420"
"7614","191971","160060","213137","190421"
"7615","189884","160060","213137","190421"
"7616","196168","160060","213137","190421"
"7617","203755","160060","213137","190423"
"7618","189879","160060","213137","190423"
"7619","193660","160060","213137","190423"
"7620","196424","160060","213137","190424"
"7621","177803","160060","213137","190423"
"7622","193542","160060","213137","190423"
"7623","191754","160060","213137","190423"
"7624","191775","160060","213137","190423"
"7625","187079","160060","213137","190423"
"7626","198680","160060","213137","190424"
"7627","186831","160060","213137","190423"
"7628","192140","160060","213137","190424"
"7629","194542","160060","213137","190424"
"7630","188673","160060","213137","190424"
"7631","186623","160060","213137","190424"
"7632","193799","160060","213137","190424"
"7633","184310","160060","213137","190423"
"7634","189306","160060","213137","190423"
"7635","201128","160060","213137","190424"
"7636","187390","160060","213137","190424"
"7637","173839","160060","213137","190422"
"7638","193366","160060","213137","190422"
"7639","203662","160060","213137","190424"
"7640","197779","160060","213137","190425"
"7641","195562","160060","213137","190426"
"7642","201293","160060","213137","190427"
"7643","185147","160060","213137","190426"
"7644","195522","160060","213137","190427"
"7645","188191","160060","213137","190427"
"7646","195553","160060","213137","190427"
"7647","205198","160060","213137","190429"
"7648","191839","160060","213137","190429"
"7649","199013","160060","213137","190431"
"7650","193989","160060","213137","190431"
"7651","192131","160060","213137","190431"
"7652","201699","160060","213137","190433"
"7653","190853","160060","213137","190433"
"7654","185776","160060","213137","190432"
"7655","182915","160060","213137","190431"
"7656","195317","160060","213137","190432"
"7657","193686","160060","213137","190432"
"7658","201338","160060","213137","190434"
"7659","189072","160060","213137","190434"
"7660","184170","160060","213137","190433"
"7661","185197","160060","213137","190432"
"7662","193995","160060","213137","190433"
"7663","197034","160060","213137","190433"
"7664","182728","160060","213137","190432"
"7665","182769","160060","213137","190431"
"7666","195358","160060","213137","190432"
"7667","178122","160060","213137","190430"
"7668","186363","160060","213137","190430"
"7669","191878","160060","213137","190430"
"7670","171473","160060","213137","190428"
"7671","192982","160060","213137","190428"
"7672","189891","160060","213137","190428"
"7673","177549","160060","213137","190426"
"7674","195710","160060","213137","190427"
"7675","191431","160060","213137","190427"
"7676","188420","160060","213137","190427"
"7677","197377","160060","213137","190428"
"7678","196749","160060","213137","190428"
"7679","183552","160060","213137","190428"
"7680","187756","160060","213137","190427"
"7681","197365","160060","213137","190428"
"7682","186706","160060","213137","190428"
"7683","177042","160060","213137","190426"
"7684","188492","160060","213137","190426"
"7685","195963","160060","213137","190426"
"7686","191391","160060","213137","190426"
"7687","198496","160060","213137","190428"
"7688","196375","160060","213137","190428"
"7689","203183","160060","213137","190430"
"7690","184693","160060","213137","190429"
"7691","190798","160060","213137","190429"
"7692","196758","160060","213137","190430"
"7693","189069","160060","213137","190430"
"7694","179916","160060","213137","190429"
"7695","176835","160060","213137","190427"
"7696","186927","160060","213137","190426"
"7697","190280","160060","213137","190426"
"7698","192052","160060","213137","190427"
"7699","192387","160060","213137","190427"
"7700","183293","160060","213137","190426"
"7701","175646","160060","213137","190424"
"7702","188841","160060","213137","190424"
"7703","188945","160060","213137","190424"
"7704","177055","160060","213137","190422"
"7705","187445","160060","213137","190421"
"7706","194836","160060","213137","190422"
"7707","196677","160060","213137","190423"
"7708","190272","160060","213137","190423"
"7709","200084","160060","213137","190424"
"7710","197273","160060","213137","190425"
"7711","191140","160060","213137","190425"
"7712","187498","160060","213137","190425"
"7713","193903","160060","213137","190425"
"7714","194861","160060","213137","190426"
"7715","192451","160060","213137","190426"
"7716","190750","160060","213137","190426"
"7717","198691","160060","213137","190427"
"7718","180223","160060","213137","190426"
"7719","198270","160060","213137","190427"
"7720","200256","160060","213137","190428"
"7721","194875","160060","213137","190429"
"7722","181250","160060","213137","190427"
"7723","191318","160060","213137","190427"
"7724","190445","160060","213137","190427"
"7725","190067","160060","213137","190427"
"7726","175626","160060","213137","190426"
"7727","192803","160060","213137","190426"
"7728","195717","160060","213137","190427"
"7729","178780","160060","213137","190425"
"7730","188097","160060","213137","190425"
"7731","192807","160060","213137","190425"
"7732","188259","160060","213137","190425"
"7733","195007","160060","213137","190425"
"7734","187466","160060","213137","190425"
"7735","190847","160060","213137","190425"
"7736","193471","160060","213137","190425"
"7737","187351","160060","213137","190425"
"7738","189488","160060","213137","190425"
"7739","184791","160060","213137","190424"
"7740","183384","160060","213137","190423"
"7741","185737","160060","213137","190423"
"7742","189833","160060","213137","190423"
"7743","188658","160060","213137","190422"
"7744","189800","160060","213137","190422"
"7745","198328","160060","213137","190423"
"7746","182154","160060","213137","190422"
"7747","190547","160060","213137","190422"
"7748","188217","160060","213137","190422"
"7749","188525","160060","213137","190422"
"7750","197912","160060","213137","190423"
"7751","191144","160060","213137","190423"
"7752","197684","160060","213137","190424"
"7753","192597","160060","213137","190424"
"7754","194164","160060","213137","190424"
"7755","195607","160060","213137","190425"
"7756","188750","160060","213137","190425"
"7757","197034","160060","213137","190426"
"7758","170931","160060","213137","190423"
"7759","189530","160060","213137","190423"
"7760","178677","160060","213137","190422"
"7761","186668","160060","213137","190421"
"7762","195608","160060","213137","190422"
"7763","191932","160060","213137","190422"
"7764","195215","160060","213137","190423"
"7765","183841","160060","213137","190422"
"7766","188588","160060","213137","190422"
"7767","194981","160060","213137","190422"
"7768","193765","160060","213137","190423"
"7769","191676","160060","213137","190423"
"7770","197145","160060","213137","190424"
"7771","208972","160060","213137","190426"
"7772","190960","160060","213137","190426"
"7773","202724","160060","213137","190428"
"7774","190839","160060","213137","190428"
"7775","185305","160060","213137","190427"
"7776","197501","160060","213137","190428"
"7777","188497","160060","213137","190428"
"7778","193670","160060","213137","190428"
"7779","186623","160060","213137","190428"
"7780","185983","160060","213137","190427"
"7781","191441","160060","213137","190427"
"7782","196049","160060","213137","190428"
"7783","197113","160060","213137","190429"
"7784","188970","160060","213137","190429"
"7785","180467","160060","213137","190427"
"7786","197516","160060","213137","190428"
"7787","186283","160060","213137","190428"
"7788","202804","160060","213137","190429"
"7789","191231","160060","213137","190429"
"7790","195204","160060","213137","190430"
"7791","179211","160060","213137","190429"
"7792","187348","160060","213137","190428"
"7793","206289","160060","213137","190430"
"7794","180775","160060","213137","190429"
"7795","187937","160060","213137","190429"
"7796","202191","160060","213137","190430"
"7797","183374","160060","213137","190429"
"7798","196990","160060","213137","190430"
"7799","183538","160060","213137","190429"
"7800","187641","160060","213137","190429"
"7801","195569","160060","213137","190429"
"7802","190138","160060","213137","190429"
"7803","192414","160060","213137","190430"
"7804","184557","160060","213137","190429"
"7805","193415","160060","213137","190429"
"7806","200853","160060","213137","190431"
"7807","186071","160060","213137","190430"
"7808","193835","160060","213137","190431"
"7809","195951","160060","213137","190431"
"7810","200615","160060","213137","190433"
"7811","205470","160060","213137","190434"
"7812","183663","160060","213137","190434"
"7813","185279","160060","213137","190433"
"7814","180965","160060","213137","190432"
"7815","186718","160060","213137","190431"
"7816","185367","160060","213137","190431"
"7817","200801","160060","213137","190432"
"7818","186606","160060","213137","190431"
"7819","182203","160060","213137","190430"
"7820","193133","160060","213137","190431"
"7821","188953","160060","213137","190431"
"7822","204476","160060","213137","190432"
"7823","183735","160060","213137","190431"
"7824","190845","160060","213137","190432"
"7825","196722","160060","213137","190432"
"7826","202284","160060","213137","190434"
"7827","203581","160060","213137","190436"
"7828","195434","160060","213137","190436"
"7829","193039","160060","213137","190436"
"7830","201500","160060","213137","190438"
"7831","190206","160060","213137","190438"
"7832","183728","160060","213137","190437"
"7833","192878","160060","213137","190437"
"7834","187794","160060","213137","190437"
"7835","195675","160060","213137","190438"
"7836","187100","160060","213137","190437"
"7837","189480","160060","213137","190437"
"7838","190206","160060","213137","190437"
"7839","182540","160060","213137","190436"
"7840","184119","160060","213137","190435"
"7841","192687","160060","213137","190436"
"7842","191949","160060","213137","190436"
"7843","189371","160060","213137","190436"
"7844","182101","160060","213137","190435"
"7845","188911","160060","213137","190434"
"7846","206354","160060","213137","190436"
"7847","187395","160060","213137","190436"
"7848","172432","160060","213137","190434"
"7849","193731","160060","213137","190434"
"7850","193871","160060","213137","190435"
"7851","180205","160060","213137","190433"
"7852","190037","160060","213137","190433"
"7853","194254","160060","213137","190434"
"7854","185527","160060","213137","190433"
"7855","181330","160060","213137","190432"
"7856","193190","160060","213137","190432"
"7857","188483","160060","213137","190432"
"7858","186501","160060","213137","190432"
"7859","180716","160060","213137","190430"
"7860","194520","160060","213137","190431"
"7861","190254","160060","213137","190431"
"7862","185796","160060","213137","190430"
"7863","182052","160060","213137","190429"
"7864","192557","160060","213137","190429"
"7865","172852","160060","213137","190427"
"7866","192407","160060","213137","190427"
"7867","187519","160060","213137","190427"
"7868","187880","160060","213137","190427"
"7869","190968","160060","213137","190427"
"7870","182022","160060","213137","190426"
"7871","193082","160060","213137","190426"
"7872","186614","160060","213137","190426"
"7873","191917","160060","213137","190426"
"7874","180099","160060","213137","190424"
"7875","199644","160060","213137","190426"
"7876","187793","160060","213137","190425"
"7877","185871","160060","213137","190425"
"7878","195371","160060","213137","190425"
"7879","203236","160060","213137","190427"
"7880","186487","160060","213137","190426"
"7881","194357","160060","213137","190427"
"7882","196808","160060","213137","190428"
"7883","201988","160060","213137","190429"
"7884","193860","160060","213137","190430"
"7885","195083","160060","213137","190430"
"7886","192404","160060","213137","190431"
"7887","199338","160060","213137","190432"
"7888","192440","160060","213137","190432"
"7889","194590","160060","213137","190432"
